1.0548 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.7522 	EXP 	Created Presentation_image_f1_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7541 	EXP 	Created Presentation_image_f1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7560 	EXP 	Created Presentation_image_f1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7583 	EXP 	Created Presentation_image_f1_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7602 	EXP 	Created Presentation_image_f2_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7622 	EXP 	Created Presentation_image_f2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7641 	EXP 	Created Presentation_image_f2_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7660 	EXP 	Created Presentation_image_f2_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7679 	EXP 	Created Presentation_image_f2_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7697 	EXP 	Created Presentation_image_f2_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7717 	EXP 	Created Presentation_image_f2_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7735 	EXP 	Created Presentation_image_f2_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7753 	EXP 	Created Presentation_image_f3_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7771 	EXP 	Created Presentation_image_f3_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7789 	EXP 	Created Presentation_image_f3_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7806 	EXP 	Created Presentation_image_f3_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7825 	EXP 	Created Presentation_image_f3_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7844 	EXP 	Created Presentation_image_f3_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7862 	EXP 	Created Presentation_image_f3_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7881 	EXP 	Created Presentation_image_f3_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7901 	EXP 	Created Presentation_image_f3_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7920 	EXP 	Created Presentation_image_f3_10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7938 	EXP 	Created Presentation_image_f3_11 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7956 	EXP 	Created Presentation_image_f3_12 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_12', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.7973 	EXP 	Created Fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='Fixation_cross', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.7994 	EXP 	Created displayed_choice_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayed_choice_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.8045 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='End\n\n', units='height', win=Window(...), wrapWidth=1)
7.9397 	EXP 	text: autoDraw = True
8.6240 	EXP 	Imported stim_practise_data_block_1.csv as conditions, 18 conditions, 22 params
8.6243 	EXP 	Created sequence: sequential, trialTypes=18, nReps=1, seed=None
8.6247 	EXP 	New trial (rep=0, index=0): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_191.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_103.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_43.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_142.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_103.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
8.6276 	DATA 	Keypress: space
8.6446 	EXP 	text: autoDraw = False
8.6446 	EXP 	Crossm: autoDraw = True
9.6125 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.6127 	EXP 	New trial (rep=0, index=0): None
9.6620 	EXP 	Crossm: autoDraw = False
9.6620 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_191.jpg'
9.6620 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_103.jpg'
9.6620 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_43.jpg'
9.6620 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_142.jpg'
9.6620 	EXP 	Presentation_image_f1_1: autoDraw = True
10.6629 	EXP 	Presentation_image_f1_1: autoDraw = False
10.6629 	EXP 	Presentation_image_f1_2: autoDraw = True
11.6637 	EXP 	Presentation_image_f1_2: autoDraw = False
11.6637 	EXP 	Presentation_image_f1_3: autoDraw = True
12.6646 	EXP 	Presentation_image_f1_3: autoDraw = False
12.6646 	EXP 	Presentation_image_f1_4: autoDraw = True
13.6000 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
13.6001 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
13.6154 	EXP 	Presentation_image_f1_1: autoDraw = False
13.6154 	EXP 	Presentation_image_f1_2: autoDraw = False
13.6154 	EXP 	Presentation_image_f1_3: autoDraw = False
13.6154 	EXP 	Presentation_image_f1_4: autoDraw = False
13.6154 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_103.jpg'
13.6154 	EXP 	Fixation_cross: autoDraw = True
14.6162 	EXP 	Fixation_cross: autoDraw = False
14.6162 	EXP 	displayed_choice_image: autoDraw = True
15.1559 	EXP 	New trial (rep=0, index=1): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_230.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_122.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_220.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_155.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_122.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
15.1583 	DATA 	Keypress: a
15.1667 	EXP 	Fixation_cross: autoDraw = False
15.1667 	EXP 	displayed_choice_image: autoDraw = False
15.1667 	EXP 	Crossm: autoDraw = True
16.1531 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
16.1533 	EXP 	New trial (rep=0, index=0): None
16.1841 	EXP 	Crossm: autoDraw = False
16.1841 	EXP 	Crossm: autoDraw = False
16.1841 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_230.jpg'
16.1841 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_122.jpg'
16.1841 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_220.jpg'
16.1841 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_155.jpg'
16.1841 	EXP 	Presentation_image_f1_1: autoDraw = True
17.1683 	EXP 	Presentation_image_f1_2: autoDraw = True
17.1850 	EXP 	Presentation_image_f1_1: autoDraw = False
18.1691 	EXP 	Presentation_image_f1_2: autoDraw = False
18.1691 	EXP 	Presentation_image_f1_3: autoDraw = True
19.1699 	EXP 	Presentation_image_f1_3: autoDraw = False
19.1699 	EXP 	Presentation_image_f1_4: autoDraw = True
20.1566 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
20.1567 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
20.1708 	EXP 	Presentation_image_f1_4: autoDraw = False
20.1708 	EXP 	Presentation_image_f1_1: autoDraw = False
20.1708 	EXP 	Presentation_image_f1_2: autoDraw = False
20.1708 	EXP 	Presentation_image_f1_3: autoDraw = False
20.1708 	EXP 	Presentation_image_f1_4: autoDraw = False
20.1708 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_122.jpg'
20.1708 	EXP 	Fixation_cross: autoDraw = True
21.1549 	EXP 	displayed_choice_image: autoDraw = True
21.1716 	EXP 	Fixation_cross: autoDraw = False
21.8430 	EXP 	New trial (rep=0, index=2): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_102.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_164.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_63.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_2.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_102.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
21.8458 	DATA 	Keypress: a
21.8555 	EXP 	Fixation_cross: autoDraw = False
21.8555 	EXP 	displayed_choice_image: autoDraw = False
21.8555 	EXP 	Crossm: autoDraw = True
22.8421 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
22.8423 	EXP 	New trial (rep=0, index=0): None
22.8563 	EXP 	Crossm: autoDraw = False
22.8563 	EXP 	Crossm: autoDraw = False
22.8563 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_102.jpg'
22.8563 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_164.jpg'
22.8563 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_63.jpg'
22.8563 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_2.jpg'
22.8563 	EXP 	Presentation_image_f1_1: autoDraw = True
23.8571 	EXP 	Presentation_image_f1_1: autoDraw = False
23.8571 	EXP 	Presentation_image_f1_2: autoDraw = True
24.8579 	EXP 	Presentation_image_f1_2: autoDraw = False
24.8579 	EXP 	Presentation_image_f1_3: autoDraw = True
25.8588 	EXP 	Presentation_image_f1_3: autoDraw = False
25.8588 	EXP 	Presentation_image_f1_4: autoDraw = True
26.8443 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
26.8445 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
26.8596 	EXP 	Presentation_image_f1_1: autoDraw = False
26.8596 	EXP 	Presentation_image_f1_2: autoDraw = False
26.8596 	EXP 	Presentation_image_f1_3: autoDraw = False
26.8596 	EXP 	Presentation_image_f1_4: autoDraw = False
26.8596 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_102.jpg'
26.8596 	EXP 	Fixation_cross: autoDraw = True
27.8437 	EXP 	displayed_choice_image: autoDraw = True
27.8604 	EXP 	Fixation_cross: autoDraw = False
28.4658 	EXP 	New trial (rep=0, index=3): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_158.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_83.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_187.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_123.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_83.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
28.4691 	DATA 	Keypress: a
28.4776 	EXP 	Fixation_cross: autoDraw = False
28.4776 	EXP 	displayed_choice_image: autoDraw = False
28.4776 	EXP 	Crossm: autoDraw = True
29.4639 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
29.4640 	EXP 	New trial (rep=0, index=0): None
29.4784 	EXP 	Crossm: autoDraw = False
29.4784 	EXP 	Crossm: autoDraw = False
29.4784 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_158.jpg'
29.4784 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_83.jpg'
29.4784 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_187.jpg'
29.4784 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_123.jpg'
29.4784 	EXP 	Presentation_image_f1_1: autoDraw = True
30.4792 	EXP 	Presentation_image_f1_1: autoDraw = False
30.4792 	EXP 	Presentation_image_f1_2: autoDraw = True
31.4633 	EXP 	Presentation_image_f1_3: autoDraw = True
31.4801 	EXP 	Presentation_image_f1_2: autoDraw = False
32.4642 	EXP 	Presentation_image_f1_3: autoDraw = False
32.4642 	EXP 	Presentation_image_f1_4: autoDraw = True
33.4518 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.4521 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.4650 	EXP 	Presentation_image_f1_4: autoDraw = False
33.4650 	EXP 	Presentation_image_f1_1: autoDraw = False
33.4650 	EXP 	Presentation_image_f1_2: autoDraw = False
33.4650 	EXP 	Presentation_image_f1_3: autoDraw = False
33.4650 	EXP 	Presentation_image_f1_4: autoDraw = False
33.4650 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_83.jpg'
33.4650 	EXP 	Fixation_cross: autoDraw = True
34.4491 	EXP 	displayed_choice_image: autoDraw = True
34.4659 	EXP 	Fixation_cross: autoDraw = False
35.4048 	EXP 	New trial (rep=0, index=4): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_111.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_192.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_170.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_154.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_8.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 1), ('condition_code', 11)])
35.4074 	DATA 	Keypress: a
35.4166 	EXP 	Fixation_cross: autoDraw = False
35.4166 	EXP 	displayed_choice_image: autoDraw = False
35.4166 	EXP 	Crossm: autoDraw = True
36.4023 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
36.4025 	EXP 	New trial (rep=0, index=0): None
36.4174 	EXP 	Crossm: autoDraw = False
36.4174 	EXP 	Crossm: autoDraw = False
36.4174 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_111.jpg'
36.4174 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_192.jpg'
36.4174 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_170.jpg'
36.4174 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_154.jpg'
36.4174 	EXP 	Presentation_image_f1_1: autoDraw = True
37.4182 	EXP 	Presentation_image_f1_1: autoDraw = False
37.4182 	EXP 	Presentation_image_f1_2: autoDraw = True
38.4191 	EXP 	Presentation_image_f1_2: autoDraw = False
38.4191 	EXP 	Presentation_image_f1_3: autoDraw = True
39.4032 	EXP 	Presentation_image_f1_4: autoDraw = True
39.4199 	EXP 	Presentation_image_f1_3: autoDraw = False
40.3902 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
40.3904 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
40.4040 	EXP 	Presentation_image_f1_4: autoDraw = False
40.4040 	EXP 	Presentation_image_f1_1: autoDraw = False
40.4040 	EXP 	Presentation_image_f1_2: autoDraw = False
40.4040 	EXP 	Presentation_image_f1_3: autoDraw = False
40.4040 	EXP 	Presentation_image_f1_4: autoDraw = False
40.4040 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_8.jpg'
40.4040 	EXP 	Fixation_cross: autoDraw = True
41.3882 	EXP 	displayed_choice_image: autoDraw = True
41.4048 	EXP 	Fixation_cross: autoDraw = False
42.0769 	EXP 	New trial (rep=0, index=5): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_235.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_15.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_38.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_47.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_141.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 1), ('condition_code', 11)])
42.0796 	DATA 	Keypress: l
42.0888 	EXP 	Fixation_cross: autoDraw = False
42.0888 	EXP 	displayed_choice_image: autoDraw = False
42.0888 	EXP 	Crossm: autoDraw = True
43.0748 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
43.0751 	EXP 	New trial (rep=0, index=0): None
43.1062 	EXP 	Crossm: autoDraw = False
43.1062 	EXP 	Crossm: autoDraw = False
43.1062 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_235.jpg'
43.1062 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_15.jpg'
43.1062 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_38.jpg'
43.1062 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_47.jpg'
43.1062 	EXP 	Presentation_image_f1_1: autoDraw = True
44.0904 	EXP 	Presentation_image_f1_2: autoDraw = True
44.1070 	EXP 	Presentation_image_f1_1: autoDraw = False
45.0912 	EXP 	Presentation_image_f1_2: autoDraw = False
45.0912 	EXP 	Presentation_image_f1_3: autoDraw = True
46.0920 	EXP 	Presentation_image_f1_3: autoDraw = False
46.0920 	EXP 	Presentation_image_f1_4: autoDraw = True
47.0792 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
47.0794 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
47.0929 	EXP 	Presentation_image_f1_4: autoDraw = False
47.0929 	EXP 	Presentation_image_f1_1: autoDraw = False
47.0929 	EXP 	Presentation_image_f1_2: autoDraw = False
47.0929 	EXP 	Presentation_image_f1_3: autoDraw = False
