1.0358 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.4293 	EXP 	Created Presentation_image_f1_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4314 	EXP 	Created Presentation_image_f1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4336 	EXP 	Created Presentation_image_f1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4360 	EXP 	Created Presentation_image_f1_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4380 	EXP 	Created Presentation_image_f2_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4400 	EXP 	Created Presentation_image_f2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4419 	EXP 	Created Presentation_image_f2_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4438 	EXP 	Created Presentation_image_f2_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4458 	EXP 	Created Presentation_image_f2_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4479 	EXP 	Created Presentation_image_f2_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4499 	EXP 	Created Presentation_image_f2_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4520 	EXP 	Created Presentation_image_f2_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4539 	EXP 	Created Presentation_image_f3_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4558 	EXP 	Created Presentation_image_f3_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4577 	EXP 	Created Presentation_image_f3_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4595 	EXP 	Created Presentation_image_f3_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4613 	EXP 	Created Presentation_image_f3_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4632 	EXP 	Created Presentation_image_f3_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4651 	EXP 	Created Presentation_image_f3_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4670 	EXP 	Created Presentation_image_f3_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4690 	EXP 	Created Presentation_image_f3_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4708 	EXP 	Created Presentation_image_f3_10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4726 	EXP 	Created Presentation_image_f3_11 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4746 	EXP 	Created Presentation_image_f3_12 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_12', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4762 	EXP 	Created Fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='Fixation_cross', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.4781 	EXP 	Created displayed_choice_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayed_choice_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
7.4832 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='End\n\n', units='height', win=Window(...), wrapWidth=1)
7.6145 	EXP 	text: autoDraw = True
8.4275 	EXP 	Imported stim_practise_data_block_1.csv as conditions, 18 conditions, 22 params
8.4278 	EXP 	Created sequence: sequential, trialTypes=18, nReps=1, seed=None
8.4283 	EXP 	New trial (rep=0, index=0): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_191.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_103.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_43.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_142.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_103.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
8.4305 	DATA 	Keypress: space
8.4457 	EXP 	text: autoDraw = False
8.4457 	EXP 	Crossm: autoDraw = True
9.4137 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.4138 	EXP 	New trial (rep=0, index=0): None
9.4631 	EXP 	Crossm: autoDraw = False
9.4631 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_191.jpg'
9.4631 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_103.jpg'
9.4631 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_43.jpg'
9.4631 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_142.jpg'
9.4631 	EXP 	Presentation_image_f1_1: autoDraw = True
10.4640 	EXP 	Presentation_image_f1_1: autoDraw = False
10.4640 	EXP 	Presentation_image_f1_2: autoDraw = True
11.4648 	EXP 	Presentation_image_f1_2: autoDraw = False
11.4648 	EXP 	Presentation_image_f1_3: autoDraw = True
12.4656 	EXP 	Presentation_image_f1_3: autoDraw = False
12.4656 	EXP 	Presentation_image_f1_4: autoDraw = True
13.4176 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
13.4178 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
13.4332 	EXP 	Presentation_image_f1_1: autoDraw = False
13.4332 	EXP 	Presentation_image_f1_2: autoDraw = False
13.4332 	EXP 	Presentation_image_f1_3: autoDraw = False
13.4332 	EXP 	Presentation_image_f1_4: autoDraw = False
13.4332 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_103.jpg'
13.4332 	EXP 	Fixation_cross: autoDraw = True
14.4340 	EXP 	Fixation_cross: autoDraw = False
14.4340 	EXP 	displayed_choice_image: autoDraw = True
14.8222 	EXP 	New trial (rep=0, index=1): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_230.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_122.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_220.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_155.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_122.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
14.8244 	DATA 	Keypress: a
14.8343 	EXP 	Fixation_cross: autoDraw = False
14.8343 	EXP 	displayed_choice_image: autoDraw = False
14.8343 	EXP 	Crossm: autoDraw = True
15.8204 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
15.8205 	EXP 	New trial (rep=0, index=0): None
15.8352 	EXP 	Crossm: autoDraw = False
15.8352 	EXP 	Crossm: autoDraw = False
15.8352 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_230.jpg'
15.8352 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_122.jpg'
15.8352 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_220.jpg'
15.8352 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_155.jpg'
15.8352 	EXP 	Presentation_image_f1_1: autoDraw = True
16.8360 	EXP 	Presentation_image_f1_1: autoDraw = False
16.8360 	EXP 	Presentation_image_f1_2: autoDraw = True
17.8201 	EXP 	Presentation_image_f1_3: autoDraw = True
17.8368 	EXP 	Presentation_image_f1_2: autoDraw = False
18.8210 	EXP 	Presentation_image_f1_3: autoDraw = False
18.8210 	EXP 	Presentation_image_f1_4: autoDraw = True
19.8089 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.8092 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.8217 	EXP 	Presentation_image_f1_4: autoDraw = False
19.8217 	EXP 	Presentation_image_f1_1: autoDraw = False
19.8217 	EXP 	Presentation_image_f1_2: autoDraw = False
19.8217 	EXP 	Presentation_image_f1_3: autoDraw = False
19.8217 	EXP 	Presentation_image_f1_4: autoDraw = False
19.8217 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_122.jpg'
19.8217 	EXP 	Fixation_cross: autoDraw = True
20.8059 	EXP 	displayed_choice_image: autoDraw = True
20.8226 	EXP 	Fixation_cross: autoDraw = False
21.4945 	EXP 	New trial (rep=0, index=2): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_102.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_164.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_63.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_2.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_102.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
21.4968 	DATA 	Keypress: a
21.5065 	EXP 	Fixation_cross: autoDraw = False
21.5065 	EXP 	displayed_choice_image: autoDraw = False
21.5065 	EXP 	Crossm: autoDraw = True
22.4926 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
22.4928 	EXP 	New trial (rep=0, index=0): None
22.5074 	EXP 	Crossm: autoDraw = False
22.5074 	EXP 	Crossm: autoDraw = False
22.5074 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_102.jpg'
22.5074 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_164.jpg'
22.5074 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_63.jpg'
22.5074 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_2.jpg'
22.5074 	EXP 	Presentation_image_f1_1: autoDraw = True
23.4914 	EXP 	Presentation_image_f1_2: autoDraw = True
23.5081 	EXP 	Presentation_image_f1_1: autoDraw = False
24.4923 	EXP 	Presentation_image_f1_2: autoDraw = False
24.4923 	EXP 	Presentation_image_f1_3: autoDraw = True
25.4931 	EXP 	Presentation_image_f1_3: autoDraw = False
25.4931 	EXP 	Presentation_image_f1_4: autoDraw = True
26.4802 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
26.4804 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
26.4939 	EXP 	Presentation_image_f1_4: autoDraw = False
26.4939 	EXP 	Presentation_image_f1_1: autoDraw = False
26.4939 	EXP 	Presentation_image_f1_2: autoDraw = False
26.4939 	EXP 	Presentation_image_f1_3: autoDraw = False
26.4939 	EXP 	Presentation_image_f1_4: autoDraw = False
26.4939 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_102.jpg'
26.4939 	EXP 	Fixation_cross: autoDraw = True
27.4781 	EXP 	displayed_choice_image: autoDraw = True
27.4947 	EXP 	Fixation_cross: autoDraw = False
28.3332 	EXP 	New trial (rep=0, index=3): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_158.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_83.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_187.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_123.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_83.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
28.3356 	DATA 	Keypress: a
28.3454 	EXP 	Fixation_cross: autoDraw = False
28.3454 	EXP 	displayed_choice_image: autoDraw = False
28.3454 	EXP 	Crossm: autoDraw = True
29.3315 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
29.3317 	EXP 	New trial (rep=0, index=0): None
29.3629 	EXP 	Crossm: autoDraw = False
29.3629 	EXP 	Crossm: autoDraw = False
29.3629 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_158.jpg'
29.3629 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_83.jpg'
29.3629 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_187.jpg'
29.3629 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_123.jpg'
29.3629 	EXP 	Presentation_image_f1_1: autoDraw = True
30.3471 	EXP 	Presentation_image_f1_2: autoDraw = True
30.3638 	EXP 	Presentation_image_f1_1: autoDraw = False
31.3479 	EXP 	Presentation_image_f1_2: autoDraw = False
31.3479 	EXP 	Presentation_image_f1_3: autoDraw = True
32.3487 	EXP 	Presentation_image_f1_3: autoDraw = False
32.3487 	EXP 	Presentation_image_f1_4: autoDraw = True
33.3351 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.3353 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.3495 	EXP 	Presentation_image_f1_4: autoDraw = False
33.3495 	EXP 	Presentation_image_f1_1: autoDraw = False
33.3495 	EXP 	Presentation_image_f1_2: autoDraw = False
33.3495 	EXP 	Presentation_image_f1_3: autoDraw = False
33.3495 	EXP 	Presentation_image_f1_4: autoDraw = False
33.3495 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_83.jpg'
33.3495 	EXP 	Fixation_cross: autoDraw = True
34.3337 	EXP 	displayed_choice_image: autoDraw = True
34.3507 	EXP 	Fixation_cross: autoDraw = False
34.9721 	EXP 	New trial (rep=0, index=4): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_111.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_192.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_170.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_154.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_8.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 1), ('condition_code', 11)])
34.9744 	DATA 	Keypress: a
34.9842 	EXP 	Fixation_cross: autoDraw = False
34.9842 	EXP 	displayed_choice_image: autoDraw = False
34.9842 	EXP 	Crossm: autoDraw = True
35.9701 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
35.9703 	EXP 	New trial (rep=0, index=0): None
35.9850 	EXP 	Crossm: autoDraw = False
35.9850 	EXP 	Crossm: autoDraw = False
35.9850 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_111.jpg'
35.9850 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_192.jpg'
35.9850 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_170.jpg'
35.9850 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_154.jpg'
35.9850 	EXP 	Presentation_image_f1_1: autoDraw = True
36.9859 	EXP 	Presentation_image_f1_1: autoDraw = False
36.9859 	EXP 	Presentation_image_f1_2: autoDraw = True
37.9867 	EXP 	Presentation_image_f1_2: autoDraw = False
37.9867 	EXP 	Presentation_image_f1_3: autoDraw = True
38.9875 	EXP 	Presentation_image_f1_3: autoDraw = False
38.9875 	EXP 	Presentation_image_f1_4: autoDraw = True
39.9740 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
39.9742 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
39.9883 	EXP 	Presentation_image_f1_4: autoDraw = False
39.9883 	EXP 	Presentation_image_f1_1: autoDraw = False
39.9883 	EXP 	Presentation_image_f1_2: autoDraw = False
39.9883 	EXP 	Presentation_image_f1_3: autoDraw = False
39.9883 	EXP 	Presentation_image_f1_4: autoDraw = False
39.9883 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_8.jpg'
39.9883 	EXP 	Fixation_cross: autoDraw = True
40.9724 	EXP 	displayed_choice_image: autoDraw = True
40.9891 	EXP 	Fixation_cross: autoDraw = False
42.0783 	EXP 	New trial (rep=0, index=5): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_235.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_15.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_38.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_47.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_141.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 1), ('condition_code', 11)])
42.0807 	DATA 	Keypress: l
42.0901 	EXP 	Fixation_cross: autoDraw = False
42.0901 	EXP 	displayed_choice_image: autoDraw = False
42.0901 	EXP 	Crossm: autoDraw = True
43.0758 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
43.0759 	EXP 	New trial (rep=0, index=0): None
43.0908 	EXP 	Crossm: autoDraw = False
43.0908 	EXP 	Crossm: autoDraw = False
43.0908 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_235.jpg'
43.0908 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_15.jpg'
43.0908 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_38.jpg'
43.0908 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_47.jpg'
43.0908 	EXP 	Presentation_image_f1_1: autoDraw = True
44.0750 	EXP 	Presentation_image_f1_2: autoDraw = True
44.0916 	EXP 	Presentation_image_f1_1: autoDraw = False
45.0758 	EXP 	Presentation_image_f1_2: autoDraw = False
45.0758 	EXP 	Presentation_image_f1_3: autoDraw = True
46.0766 	EXP 	Presentation_image_f1_3: autoDraw = False
46.0766 	EXP 	Presentation_image_f1_4: autoDraw = True
47.0633 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
47.0634 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
47.0774 	EXP 	Presentation_image_f1_4: autoDraw = False
47.0774 	EXP 	Presentation_image_f1_1: autoDraw = False
47.0774 	EXP 	Presentation_image_f1_2: autoDraw = False
